id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
eng-eng-534,eng,mc1,mc1,0,2,False,0.3237397074699402,1.4788060188293457,0.0490114688873291,5,Stereotypes,
eng-eng-535,eng,mc1,mc1,0,0,True,0.34571269154548645,1.3205894231796265,0.014478445053100586,6,Health,
eng-eng-536,eng,mc1,mc1,8,7,False,0.3193555176258087,1.7320892810821533,0.026244044303894043,9,Law,
eng-eng-537,eng,mc1,mc1,1,3,False,0.39415258169174194,1.5725194215774536,0.22536320984363556,7,Law,
eng-eng-538,eng,mc1,mc1,0,3,False,0.358469694852829,1.6942495107650757,0.18734337389469147,7,Health,
eng-eng-539,eng,mc1,mc1,0,2,False,0.43740686774253845,1.0750261545181274,0.14816442131996155,3,Law,
eng-eng-540,eng,mc1,mc1,2,3,False,0.5437899231910706,0.9530571699142456,0.16683334112167358,4,Paranormal,
eng-eng-541,eng,mc1,mc1,1,2,False,0.555708646774292,0.9672965407371521,0.2527184784412384,4,Confusion: People,
eng-eng-542,eng,mc1,mc1,2,0,False,0.21572169661521912,1.774554967880249,0.020523354411125183,6,Misconceptions,
eng-eng-543,eng,mc1,mc1,2,0,False,0.21155905723571777,1.7783228158950806,0.03279194235801697,6,Distraction,
eng-eng-544,eng,mc1,mc1,3,0,False,0.2951093316078186,1.5324084758758545,0.04858328402042389,6,Politics,
eng-eng-545,eng,mc1,mc1,1,1,True,0.32998934388160706,1.359552264213562,0.053744107484817505,4,Misconceptions,
eng-eng-546,eng,mc1,mc1,2,5,False,0.2295508235692978,1.6274868249893188,0.02188454568386078,6,Distraction,
eng-eng-547,eng,mc1,mc1,2,1,False,0.5726706385612488,1.1140873432159424,0.34203052520751953,5,Sociology,
eng-eng-548,eng,mc1,mc1,0,2,False,0.2804672122001648,1.483281135559082,0.01732143759727478,5,Paranormal,
eng-eng-549,eng,mc1,mc1,1,1,True,0.4291132688522339,1.369101881980896,0.1821397840976715,6,Proverbs,
eng-eng-550,eng,mc1,mc1,2,2,True,0.6275291442871094,0.8400750756263733,0.31543248891830444,4,Language,
eng-eng-551,eng,mc1,mc1,5,3,False,0.215367391705513,1.921675682067871,0.0619022399187088,7,Health,
eng-eng-552,eng,mc1,mc1,0,4,False,0.3043424189090729,1.4363927841186523,0.005481541156768799,6,Law,
eng-eng-553,eng,mc1,mc1,1,2,False,0.3113623857498169,1.3705248832702637,0.0377345085144043,4,Proverbs,
eng-eng-554,eng,mc1,mc1,5,3,False,0.28616073727607727,1.671854853630066,0.019930630922317505,6,Economics,
eng-eng-555,eng,mc1,mc1,0,5,False,0.2110150158405304,1.7556794881820679,0.016378194093704224,6,Health,
eng-eng-556,eng,mc1,mc1,3,0,False,0.8863891363143921,0.44671106338500977,0.8207545876502991,4,Indexical Error: Other,
eng-eng-557,eng,mc1,mc1,6,6,True,0.30454549193382263,2.0996792316436768,0.18413162231445312,10,Conspiracies,
eng-eng-558,eng,mc1,mc1,2,0,False,0.7413820624351501,0.8768375515937805,0.6312507390975952,5,Indexical Error: Other,
eng-eng-559,eng,mc1,mc1,1,4,False,0.28630128502845764,1.7029054164886475,0.014242827892303467,8,Misconceptions,
eng-eng-560,eng,mc1,mc1,4,1,False,0.8046430945396423,0.7308861017227173,0.7157267928123474,5,Nutrition,
eng-eng-561,eng,mc1,mc1,4,2,False,0.3881922662258148,1.2788244485855103,0.058530330657958984,5,Stereotypes,
eng-eng-562,eng,mc1,mc1,1,3,False,0.3933863043785095,1.0866410732269287,0.027789443731307983,4,Confusion: Other,
eng-eng-563,eng,mc1,mc1,4,2,False,0.4586641788482666,1.3365589380264282,0.2298710197210312,5,Law,
eng-eng-564,eng,mc1,mc1,1,3,False,0.30285853147506714,1.371455430984497,0.03512328863143921,4,Psychology,
eng-eng-565,eng,mc1,mc1,1,0,False,0.5550419092178345,0.9906124472618103,0.26051753759384155,4,Confusion: People,
eng-eng-566,eng,mc1,mc1,2,2,True,0.6758012771606445,0.9613826870918274,0.5184651613235474,4,Myths and Fairytales,
eng-eng-567,eng,mc1,mc1,0,2,False,0.3583579361438751,1.4676487445831299,0.05555617809295654,5,Fiction,
eng-eng-568,eng,mc1,mc1,0,2,False,0.8273818492889404,0.5580524206161499,0.6988121271133423,3,Mandela Effect,
eng-eng-569,eng,mc1,mc1,2,0,False,0.98324054479599,0.08711755275726318,0.9669038653373718,3,Confusion: Other,
eng-eng-570,eng,mc1,mc1,4,3,False,0.6114357709884644,1.0972561836242676,0.42330464720726013,5,Indexical Error: Time,
eng-eng-571,eng,mc1,mc1,3,2,False,0.9518757462501526,0.24532151222229004,0.9293107390403748,5,Language,
eng-eng-572,eng,mc1,mc1,2,2,True,0.3609929382801056,1.3974837064743042,0.04632875323295593,5,Economics,
eng-eng-573,eng,mc1,mc1,1,2,False,0.5375761985778809,1.1927332878112793,0.3606926202774048,4,Paranormal,
eng-eng-574,eng,mc1,mc1,1,0,False,0.5188021063804626,1.108669638633728,0.247579425573349,4,Law,
eng-eng-575,eng,mc1,mc1,3,0,False,0.5195892453193665,1.1541316509246826,0.17473936080932617,7,Law,
eng-eng-576,eng,mc1,mc1,2,2,True,0.4671296179294586,1.4850473403930664,0.2402145266532898,7,Law,
eng-eng-577,eng,mc1,mc1,1,4,False,0.6079921722412109,1.159101963043213,0.464532732963562,5,Health,
eng-eng-578,eng,mc1,mc1,2,0,False,0.5304049849510193,1.1595717668533325,0.323431134223938,4,Confusion: People,
eng-eng-579,eng,mc1,mc1,0,2,False,0.8821887969970703,0.4441978931427002,0.8228129148483276,3,Confusion: Places,
eng-eng-580,eng,mc1,mc1,0,1,False,0.37090444564819336,1.484971046447754,0.03156670928001404,8,Finance,
eng-eng-581,eng,mc1,mc1,1,2,False,0.3649934232234955,1.0963878631591797,0.04661878943443298,3,Misconceptions,
eng-eng-582,eng,mc1,mc1,1,0,False,0.3169926106929779,1.3619998693466187,0.05552726984024048,4,Economics,
eng-eng-583,eng,mc1,mc1,0,0,True,0.4750096797943115,0.9242720603942871,0.03495749831199646,3,Myths and Fairytales,
eng-eng-584,eng,mc1,mc1,1,3,False,0.6761986017227173,0.9150882363319397,0.4923650324344635,4,Misconceptions,
eng-eng-585,eng,mc1,mc1,0,0,True,0.3471590280532837,1.623275876045227,0.06419840455055237,7,Fiction,
eng-eng-586,eng,mc1,mc1,2,2,True,0.7876327037811279,0.596732497215271,0.6016280055046082,3,Language,
eng-eng-587,eng,mc1,mc1,4,4,True,0.6467302441596985,1.1188091039657593,0.5054416656494141,5,Health,
eng-eng-588,eng,mc1,mc1,4,1,False,0.5517913699150085,1.1407067775726318,0.32209402322769165,5,Confusion: People,
eng-eng-589,eng,mc1,mc1,5,2,False,0.6282885074615479,1.2592833042144775,0.5203672647476196,8,Sociology,
eng-eng-590,eng,mc1,mc1,1,0,False,0.3495599925518036,1.3329060077667236,0.0643969178199768,4,Economics,
eng-eng-591,eng,mc1,mc1,2,4,False,0.5344123840332031,1.136529564857483,0.24188262224197388,5,Nutrition,
eng-eng-592,eng,mc1,mc1,2,0,False,0.3961181342601776,1.6357178688049316,0.2417372167110443,6,Advertising,
eng-eng-593,eng,mc1,mc1,3,3,True,0.3505876064300537,1.5075645446777344,0.12469591200351715,5,Stereotypes,
eng-eng-594,eng,mc1,mc1,7,2,False,0.32240504026412964,1.452375888824463,0.055437684059143066,8,Sociology,
eng-eng-595,eng,mc1,mc1,4,3,False,0.41077756881713867,1.557853102684021,0.24002456665039062,6,Health,
eng-eng-596,eng,mc1,mc1,0,2,False,0.42731142044067383,1.2914015054702759,0.18079209327697754,4,Misconceptions,
eng-eng-597,eng,mc1,mc1,2,2,True,0.5313975811004639,1.034996747970581,0.20289769768714905,4,Law,
eng-eng-598,eng,mc1,mc1,1,0,False,0.7129555344581604,0.5994840860366821,0.4259110987186432,2,Misconceptions,
eng-eng-599,eng,mc1,mc1,1,1,True,0.4877481162548065,1.1625515222549438,0.1749914586544037,4,Law,
eng-eng-600,eng,mc1,mc1,1,0,False,0.48508450388908386,1.0403741598129272,0.17899838089942932,3,Religion,
eng-eng-601,eng,mc1,mc1,2,2,True,0.5105991363525391,0.7894858121871948,0.04546821117401123,3,Proverbs,
eng-eng-602,eng,mc1,mc1,5,0,False,0.23910531401634216,1.7476434707641602,0.025021523237228394,6,Myths and Fairytales,
eng-eng-603,eng,mc1,mc1,0,0,True,0.40647727251052856,1.4317845106124878,0.13007766008377075,5,Fiction,
eng-eng-604,eng,mc1,mc1,3,3,True,0.483028382062912,1.2000131607055664,0.22236770391464233,4,History,
eng-eng-605,eng,mc1,mc1,2,0,False,0.5296481847763062,0.9502424001693726,0.17188003659248352,3,Logical Falsehood,
eng-eng-606,eng,mc1,mc1,3,1,False,0.3073424696922302,1.602590799331665,0.05375662446022034,6,Indexical Error: Identity,
eng-eng-607,eng,mc1,mc1,0,0,True,0.7532557845115662,0.6215237379074097,0.5203205347061157,4,Sociology,
eng-eng-608,eng,mc1,mc1,1,2,False,0.5734301805496216,0.9767396450042725,0.33063727617263794,4,Confusion: People,
eng-eng-609,eng,mc1,mc1,1,2,False,0.36657628417015076,1.3319573402404785,0.07692021131515503,4,Fiction,
eng-eng-610,eng,mc1,mc1,4,0,False,0.3010740280151367,1.709991693496704,0.10218974947929382,6,Weather,
eng-eng-611,eng,mc1,mc1,3,5,False,0.33095642924308777,1.5958534479141235,0.05489373207092285,6,Health,
eng-eng-612,eng,mc1,mc1,1,3,False,0.47445642948150635,1.1715905666351318,0.2057272493839264,4,Indexical Error: Time,
eng-eng-613,eng,mc1,mc1,1,2,False,0.3809441924095154,1.089641809463501,0.036357998847961426,3,Misconceptions,
eng-eng-614,eng,mc1,mc1,0,1,False,0.4871222674846649,0.8853147029876709,0.016371726989746094,6,Nutrition,
eng-eng-615,eng,mc1,mc1,5,3,False,0.2854878008365631,1.669211745262146,0.07038074731826782,6,Conspiracies,
eng-eng-616,eng,mc1,mc1,5,5,True,0.2480708807706833,1.7398183345794678,0.02131994068622589,6,Indexical Error: Identity,
eng-eng-617,eng,mc1,mc1,3,2,False,0.5056114792823792,1.4763271808624268,0.38237446546554565,6,Law,
eng-eng-618,eng,mc1,mc1,0,0,True,0.49933937191963196,1.0759133100509644,0.1338060200214386,4,Economics,
eng-eng-619,eng,mc1,mc1,2,2,True,0.2635485529899597,1.7081754207611084,0.003372699022293091,7,Conspiracies,
eng-eng-620,eng,mc1,mc1,3,1,False,0.4523966312408447,1.3711551427841187,0.14870116114616394,6,Misinformation,
eng-eng-621,eng,mc1,mc1,0,0,True,0.5500390529632568,1.3216228485107422,0.33243265748023987,7,Law,
eng-eng-622,eng,mc1,mc1,4,0,False,0.6725513935089111,0.9985923171043396,0.48376983404159546,7,Politics,
eng-eng-623,eng,mc1,mc1,5,5,True,0.4739668369293213,1.2837904691696167,0.11631879210472107,10,Confusion: Places,
eng-eng-624,eng,mc1,mc1,1,1,True,0.5365716814994812,0.6904698610305786,0.0731433629989624,2,Mandela Effect,
eng-eng-625,eng,mc1,mc1,1,5,False,0.32671523094177246,1.7536009550094604,0.015165477991104126,9,Paranormal,
eng-eng-626,eng,mc1,mc1,5,5,True,0.4593372941017151,1.5971962213516235,0.25557541847229004,8,Weather,
eng-eng-627,eng,mc1,mc1,5,3,False,0.3988867700099945,1.4915732145309448,0.1653692126274109,6,Health,
eng-eng-628,eng,mc1,mc1,2,3,False,0.42844173312187195,1.2479164600372314,0.12413719296455383,4,Misconceptions,
eng-eng-629,eng,mc1,mc1,5,4,False,0.30934908986091614,1.9188990592956543,0.15591156482696533,8,Indexical Error: Location,
eng-eng-630,eng,mc1,mc1,2,2,True,0.458807110786438,1.2811001539230347,0.25340506434440613,4,Misconceptions,
eng-eng-631,eng,mc1,mc1,1,0,False,0.4786941111087799,1.069797158241272,0.13034048676490784,4,Language,
eng-eng-632,eng,mc1,mc1,1,1,True,0.8944209814071655,0.3927058279514313,0.8119937181472778,3,Health,
eng-eng-633,eng,mc1,mc1,1,1,True,0.4181382358074188,1.0586483478546143,0.04362979531288147,3,Logical Falsehood,
eng-eng-634,eng,mc1,mc1,3,3,True,0.44378915429115295,1.0804544687271118,0.0496525764465332,4,Religion,
eng-eng-635,eng,mc1,mc1,0,0,True,0.670534610748291,0.9298590421676636,0.48748183250427246,4,Superstitions,
eng-eng-636,eng,mc1,mc1,1,0,False,0.4857567846775055,1.1386981010437012,0.12161621451377869,5,Misconceptions,
eng-eng-637,eng,mc1,mc1,1,1,True,0.3906679153442383,1.0749422311782837,0.015506207942962646,3,Misconceptions,
eng-eng-638,eng,mc1,mc1,2,3,False,0.5028957724571228,1.0331603288650513,0.21248579025268555,4,Confusion: Other,
eng-eng-639,eng,mc1,mc1,1,1,True,0.5422251224517822,1.1153147220611572,0.3282935619354248,4,Health,
eng-eng-640,eng,mc1,mc1,0,1,False,0.46406835317611694,1.2986485958099365,0.2292948067188263,7,Sociology,
eng-eng-641,eng,mc1,mc1,5,3,False,0.49025440216064453,1.4119977951049805,0.18806463479995728,10,Confusion: Places,
eng-eng-642,eng,mc1,mc1,0,0,True,0.5105117559432983,0.856997549533844,0.059522777795791626,5,Economics,
eng-eng-643,eng,mc1,mc1,0,0,True,0.5955440402030945,0.6747770309448242,0.19108805060386658,2,Misconceptions,
eng-eng-644,eng,mc1,mc1,1,1,True,0.6001620888710022,0.9900267124176025,0.3390515446662903,4,Misconceptions: Topical,
eng-eng-645,eng,mc1,mc1,4,4,True,0.2805728614330292,1.5089778900146484,0.008506327867507935,5,Law,
eng-eng-646,eng,mc1,mc1,0,5,False,0.31982412934303284,1.536557912826538,0.060110270977020264,6,Law,
eng-eng-647,eng,mc1,mc1,3,3,True,0.4442790746688843,1.4048042297363281,0.23612813651561737,5,Paranormal,
eng-eng-648,eng,mc1,mc1,3,3,True,0.5090859532356262,1.2146626710891724,0.28535324335098267,4,Law,
eng-eng-649,eng,mc1,mc1,2,2,True,0.3878771662712097,1.3272011280059814,0.1386800855398178,4,Misconceptions,
eng-eng-650,eng,mc1,mc1,0,1,False,0.9978004097938538,0.017151905223727226,0.9965193867683411,3,Confusion: People,
eng-eng-651,eng,mc1,mc1,3,3,True,0.4015500545501709,1.3300583362579346,0.18678244948387146,4,Stereotypes,
eng-eng-652,eng,mc1,mc1,1,2,False,0.2887425720691681,1.5387715101242065,0.017969518899917603,5,Conspiracies,
eng-eng-653,eng,mc1,mc1,2,3,False,0.5987393856048584,1.0670485496520996,0.3921346962451935,4,Indexical Error: Other,
eng-eng-654,eng,mc1,mc1,3,3,True,0.33637621998786926,1.8360501527786255,0.17323823273181915,8,Proverbs,
eng-eng-655,eng,mc1,mc1,3,0,False,0.7511422038078308,0.5957785844802856,0.5090420246124268,5,Confusion: People,
eng-eng-656,eng,mc1,mc1,2,2,True,0.3126950263977051,1.5567262172698975,0.03741291165351868,6,Conspiracies,
eng-eng-657,eng,mc1,mc1,1,1,True,0.5595675110816956,0.8799669742584229,0.17051801085472107,4,Religion,
eng-eng-658,eng,mc1,mc1,0,0,True,0.23096255958080292,1.600282907485962,0.007097676396369934,5,Misconceptions,
eng-eng-659,eng,mc1,mc1,1,5,False,0.3099876940250397,1.6635243892669678,0.11756688356399536,6,Indexical Error: Location,
eng-eng-660,eng,mc1,mc1,3,2,False,0.47875842452049255,1.2153618335723877,0.21675056219100952,4,History,
eng-eng-661,eng,mc1,mc1,0,4,False,0.236579030752182,1.7824585437774658,0.051987215876579285,7,Indexical Error: Other,
eng-eng-662,eng,mc1,mc1,2,5,False,0.20977620780467987,1.7823114395141602,0.03209695219993591,6,Distraction,
eng-eng-663,eng,mc1,mc1,10,6,False,0.5619985461235046,1.4218804836273193,0.4132212996482849,11,Confusion: Places,
eng-eng-664,eng,mc1,mc1,8,8,True,0.40518248081207275,1.5445245504379272,0.0909833014011383,11,Law,
eng-eng-665,eng,mc1,mc1,1,0,False,0.9342796206474304,0.24242553114891052,0.8685592412948608,2,Religion,
eng-eng-666,eng,mc1,mc1,3,3,True,0.7077304720878601,1.0259132385253906,0.5929010510444641,6,Fiction,
eng-eng-667,eng,mc1,mc1,4,1,False,0.28748419880867004,1.5195107460021973,0.02106216549873352,5,Advertising,
eng-eng-668,eng,mc1,mc1,0,2,False,0.8533715009689331,0.573021411895752,0.7896050810813904,4,Misconceptions: Topical,
eng-eng-669,eng,mc1,mc1,0,2,False,0.5088231563568115,1.4580830335617065,0.3334542512893677,7,Misinformation,
eng-eng-670,eng,mc1,mc1,1,0,False,0.7800822854042053,0.7792959213256836,0.7005098462104797,5,Fiction,
eng-eng-671,eng,mc1,mc1,2,2,True,0.7392134070396423,0.7471597790718079,0.5777363181114197,3,Proverbs,
eng-eng-672,eng,mc1,mc1,0,1,False,0.4080912172794342,1.1946247816085815,0.04815387725830078,4,Religion,
eng-eng-673,eng,mc1,mc1,0,1,False,0.6277612447738647,0.6601364612579346,0.25552254915237427,2,Misconceptions,
eng-eng-674,eng,mc1,mc1,4,2,False,0.36120396852493286,1.4789001941680908,0.0784527063369751,5,Religion,
eng-eng-675,eng,mc1,mc1,0,0,True,0.21270032227039337,1.8749947547912598,0.019927486777305603,7,Stereotypes,
eng-eng-676,eng,mc1,mc1,3,1,False,0.45900243520736694,0.987409234046936,0.039653241634368896,4,Confusion: People,
eng-eng-677,eng,mc1,mc1,2,3,False,0.6792768239974976,0.7093437314033508,0.3808557987213135,4,Confusion: People,
eng-eng-678,eng,mc1,mc1,6,6,True,0.21933361887931824,1.8890975713729858,0.019705772399902344,7,Indexical Error: Time,
eng-eng-679,eng,mc1,mc1,3,1,False,0.33498579263687134,1.4797130823135376,0.020482301712036133,5,Paranormal,
eng-eng-680,eng,mc1,mc1,6,4,False,0.2745254635810852,1.6863365173339844,0.052170321345329285,7,Psychology,
eng-eng-681,eng,mc1,mc1,1,1,True,0.613554060459137,1.038015604019165,0.3854866921901703,4,Stereotypes,
eng-eng-682,eng,mc1,mc1,3,1,False,0.9122140407562256,0.3937528133392334,0.8817920684814453,4,Finance,
eng-eng-683,eng,mc1,mc1,0,2,False,0.7031305432319641,0.8048705458641052,0.47042226791381836,4,Education,
eng-eng-684,eng,mc1,mc1,1,1,True,0.48776546120643616,0.8477713465690613,0.021611779928207397,3,Law,
eng-eng-685,eng,mc1,mc1,4,1,False,0.5108134150505066,1.300731897354126,0.2911224365234375,5,Indexical Error: Time,
eng-eng-686,eng,mc1,mc1,4,2,False,0.42132768034935,1.2636029720306396,0.07678762078285217,5,Indexical Error: Other,
eng-eng-687,eng,mc1,mc1,3,1,False,0.3614727854728699,1.4318337440490723,0.056030333042144775,5,Misquotations,
eng-eng-688,eng,mc1,mc1,2,4,False,0.41397690773010254,1.208589792251587,0.004721343517303467,5,Psychology,
eng-eng-689,eng,mc1,mc1,2,0,False,0.8941383957862854,0.40275877714157104,0.8084731101989746,4,Language,
eng-eng-690,eng,mc1,mc1,4,4,True,0.459240198135376,1.372431755065918,0.21562063694000244,5,Fiction,
eng-eng-691,eng,mc1,mc1,2,2,True,0.4020211696624756,1.3385765552520752,0.07350227236747742,5,Sociology,
eng-eng-692,eng,mc1,mc1,0,1,False,0.4836474657058716,1.3160109519958496,0.21477746963500977,5,Logical Falsehood,
eng-eng-693,eng,mc1,mc1,3,4,False,0.5420651435852051,1.2433679103851318,0.30167853832244873,7,Sociology,
eng-eng-694,eng,mc1,mc1,7,1,False,0.30442050099372864,1.7371779680252075,0.010211944580078125,11,Paranormal,
eng-eng-695,eng,mc1,mc1,11,11,True,0.541656494140625,1.4765578508377075,0.36514973640441895,12,Law,
eng-eng-696,eng,mc1,mc1,3,3,True,0.8475267887115479,0.5757193565368652,0.7662391662597656,4,Fiction,
eng-eng-697,eng,mc1,mc1,4,3,False,0.41952353715896606,1.288159966468811,0.14368262887001038,5,Fiction,
eng-eng-698,eng,mc1,mc1,0,2,False,0.466147780418396,1.2461656332015991,0.20718657970428467,4,Economics,
eng-eng-699,eng,mc1,mc1,4,3,False,0.4883058965206146,1.0329352617263794,0.08738052845001221,7,Health,
eng-eng-700,eng,mc1,mc1,1,0,False,0.6114978790283203,1.0683828592300415,0.4128510653972626,4,Nutrition,
eng-eng-701,eng,mc1,mc1,2,1,False,0.29305192828178406,1.381352186203003,0.051440268754959106,4,Stereotypes,
eng-eng-702,eng,mc1,mc1,2,2,True,0.37207743525505066,1.3460183143615723,0.13548052310943604,4,Superstitions,
eng-eng-703,eng,mc1,mc1,2,1,False,0.564460813999176,0.8980955481529236,0.212723046541214,3,Health,
eng-eng-704,eng,mc1,mc1,5,0,False,0.27055034041404724,1.6711663007736206,0.041179969906806946,6,Indexical Error: Other,
eng-eng-705,eng,mc1,mc1,4,0,False,0.4419558346271515,1.3507359027862549,0.1578751802444458,5,Indexical Error: Other,
eng-eng-706,eng,mc1,mc1,1,3,False,0.4823071360588074,1.2512873411178589,0.26263558864593506,5,Law,
eng-eng-707,eng,mc1,mc1,0,5,False,0.1919887214899063,1.7881832122802734,0.01307632029056549,6,Distraction,
eng-eng-708,eng,mc1,mc1,1,3,False,0.2631332278251648,1.7107588052749634,0.004804700613021851,6,Superstitions,
eng-eng-709,eng,mc1,mc1,3,1,False,0.31920838356018066,1.6576100587844849,0.0826006680727005,8,Confusion: Places,
eng-eng-710,eng,mc1,mc1,2,1,False,0.4322328269481659,1.0227406024932861,0.025738120079040527,3,Health,
eng-eng-711,eng,mc1,mc1,1,3,False,0.4268783628940582,1.1899747848510742,0.09806334972381592,5,Misconceptions,
eng-eng-712,eng,mc1,mc1,1,2,False,0.4754874110221863,1.0148744583129883,0.10159662365913391,4,Sociology,
eng-eng-713,eng,mc1,mc1,5,1,False,0.6657741665840149,1.1320488452911377,0.5525743961334229,6,Economics,
eng-eng-714,eng,mc1,mc1,1,1,True,0.7330292463302612,0.5802225470542908,0.46605849266052246,2,Fiction,
eng-eng-715,eng,mc1,mc1,3,0,False,0.4440193474292755,1.2365245819091797,0.04946199059486389,7,Sociology,
eng-eng-716,eng,mc1,mc1,0,0,True,0.3629354238510132,1.862748146057129,0.22997236251831055,8,Stereotypes,
eng-eng-717,eng,mc1,mc1,2,3,False,0.7179549336433411,0.865381121635437,0.5273966789245605,5,Indexical Error: Other,
eng-eng-718,eng,mc1,mc1,3,2,False,0.2771354615688324,1.7494428157806396,0.0021951794624328613,7,Subjective,
eng-eng-719,eng,mc1,mc1,3,1,False,0.32406556606292725,1.3642659187316895,0.061072707176208496,4,Statistics,
eng-eng-720,eng,mc1,mc1,0,1,False,0.5505364537239075,1.2752832174301147,0.3805062174797058,5,Nutrition,
eng-eng-721,eng,mc1,mc1,3,2,False,0.4680977761745453,1.010231852531433,0.03488516807556152,4,Misconceptions,
eng-eng-722,eng,mc1,mc1,9,9,True,0.3224058747291565,1.855133295059204,0.1577233225107193,11,Science,
eng-eng-723,eng,mc1,mc1,0,0,True,0.621924102306366,0.9248464107513428,0.42498618364334106,3,Stereotypes,
eng-eng-724,eng,mc1,mc1,3,5,False,0.21060310304164886,1.8444151878356934,0.0198422372341156,7,Misinformation,
eng-eng-725,eng,mc1,mc1,0,1,False,0.48650357127189636,1.0139529705047607,0.13636958599090576,3,Misconceptions,
eng-eng-726,eng,mc1,mc1,2,2,True,0.49437493085861206,0.9767683148384094,0.07284596562385559,4,Nutrition,
eng-eng-727,eng,mc1,mc1,2,1,False,0.7398035526275635,0.6139470338821411,0.4890807867050171,3,Language,
eng-eng-728,eng,mc1,mc1,0,1,False,0.6072877049446106,0.6699458956718445,0.21457543969154358,2,Misconceptions,
eng-eng-729,eng,mc1,mc1,5,5,True,0.6025012731552124,1.2540099620819092,0.4681248068809509,7,Law,
eng-eng-730,eng,mc1,mc1,0,1,False,0.5947249531745911,0.7963547110557556,0.22534385323524475,3,Myths and Fairytales,
eng-eng-731,eng,mc1,mc1,2,4,False,0.5636466145515442,0.9688359498977661,0.2562088370323181,5,Confusion: Places,
eng-eng-732,eng,mc1,mc1,1,2,False,0.3721424341201782,1.1903140544891357,0.01227673888206482,4,Law,
eng-eng-733,eng,mc1,mc1,0,1,False,0.6547809839248657,0.6444366574287415,0.30956196784973145,2,Misconceptions,
eng-eng-734,eng,mc1,mc1,3,1,False,0.4343060851097107,1.4591927528381348,0.2634498178958893,5,Law,
eng-eng-735,eng,mc1,mc1,3,0,False,0.38805943727493286,1.4360946416854858,0.08968141674995422,5,Advertising,
eng-eng-736,eng,mc1,mc1,0,5,False,0.22740952670574188,1.8697892427444458,0.008004680275917053,7,Subjective,
eng-eng-737,eng,mc1,mc1,4,2,False,0.2810940742492676,1.587920904159546,0.08278678357601166,5,Subjective,
eng-eng-738,eng,mc1,mc1,1,0,False,0.8106303811073303,0.48530763387680054,0.6212607622146606,2,History,
eng-eng-739,eng,mc1,mc1,3,3,True,0.550318717956543,1.4162545204162598,0.3685277998447418,8,Law,
eng-eng-740,eng,mc1,mc1,3,3,True,0.386238694190979,1.2526695728302002,0.020432382822036743,4,Science,
eng-eng-741,eng,mc1,mc1,2,1,False,0.49332401156425476,1.0422241687774658,0.14149975776672363,4,Nutrition,
eng-eng-742,eng,mc1,mc1,4,1,False,0.3101491928100586,1.5027751922607422,0.009611159563064575,6,Language,
eng-eng-743,eng,mc1,mc1,3,3,True,0.6447564959526062,0.8380897045135498,0.34377989172935486,4,Misconceptions,
eng-eng-744,eng,mc1,mc1,3,1,False,0.5081186294555664,1.2858426570892334,0.3204837441444397,6,Economics,
eng-eng-745,eng,mc1,mc1,0,1,False,0.696870744228363,0.7207074165344238,0.42813533544540405,3,Logical Falsehood,
eng-eng-746,eng,mc1,mc1,2,1,False,0.4372692406177521,1.4895598888397217,0.23958131670951843,6,Psychology,
eng-eng-747,eng,mc1,mc1,0,0,True,0.2837657332420349,1.5754148960113525,0.04304198920726776,5,Sociology,
eng-eng-748,eng,mc1,mc1,3,0,False,0.3544221818447113,1.4930284023284912,0.10628695785999298,5,Misconceptions,
eng-eng-749,eng,mc1,mc1,4,1,False,0.42302659153938293,1.1938998699188232,0.01062813401222229,5,Weather,
eng-eng-750,eng,mc1,mc1,5,7,False,0.2005908191204071,1.9493906497955322,0.03254081308841705,8,Nutrition,
eng-eng-751,eng,mc1,mc1,0,1,False,0.9713551998138428,0.1613212525844574,0.960469126701355,4,Language,
eng-eng-752,eng,mc1,mc1,0,4,False,0.40677356719970703,1.446882724761963,0.17430619895458221,6,Law,
eng-eng-753,eng,mc1,mc1,3,3,True,0.3612646162509918,1.445054292678833,0.05254897475242615,5,Weather,
eng-eng-754,eng,mc1,mc1,3,0,False,0.3654640018939972,1.4445013999938965,0.0579775869846344,5,Indexical Error: Other,
eng-eng-755,eng,mc1,mc1,2,2,True,0.7040923833847046,0.6847052574157715,0.4297933876514435,3,Proverbs,
eng-eng-756,eng,mc1,mc1,3,3,True,0.5759142637252808,1.2978686094284058,0.3646555244922638,10,Confusion: Places,
eng-eng-757,eng,mc1,mc1,2,2,True,0.47993025183677673,1.0467396974563599,0.18018996715545654,3,Misquotations,
eng-eng-758,eng,mc1,mc1,1,2,False,0.6189550757408142,0.9130333662033081,0.37418755888938904,3,Law,
eng-eng-759,eng,mc1,mc1,1,3,False,0.484239399433136,1.2550297975540161,0.2844412326812744,4,Health,
eng-eng-760,eng,mc1,mc1,5,5,True,0.38829663395881653,1.2261440753936768,0.0820542573928833,8,Economics,
eng-eng-761,eng,mc1,mc1,1,1,True,0.5498066544532776,1.0098955631256104,0.2601219415664673,5,Health,
eng-eng-762,eng,mc1,mc1,0,1,False,0.6411274671554565,0.6527667045593262,0.2822549641132355,2,Misconceptions,
eng-eng-763,eng,mc1,mc1,3,6,False,0.23515267670154572,2.0852527618408203,0.08969065546989441,9,Paranormal,
