id,language,scoring,mode,predicted_index,answer_index,correct,confidence,entropy,margin,n_choices,domain,verbalized_confidence
eng-eng-537,eng,mc1,mc1,3,3,True,0.37359583377838135,1.6537197828292847,0.18232333660125732,7,Law,
eng-eng-538,eng,mc1,mc1,3,3,True,0.47732865810394287,1.5469030141830444,0.3137545585632324,7,Health,
eng-eng-539,eng,mc1,mc1,2,2,True,0.5129271149635315,1.028793215751648,0.2494598925113678,3,Law,
eng-eng-540,eng,mc1,mc1,2,3,False,0.43453991413116455,1.2658779621124268,0.15381377935409546,4,Paranormal,
eng-eng-541,eng,mc1,mc1,1,2,False,0.5680631399154663,0.6934628486633301,0.1374797224998474,4,Confusion: People,
eng-eng-542,eng,mc1,mc1,0,0,True,0.26340144872665405,1.702756404876709,0.024121373891830444,6,Misconceptions,
eng-eng-543,eng,mc1,mc1,1,0,False,0.20404846966266632,1.7728559970855713,0.014417320489883423,6,Distraction,
eng-eng-544,eng,mc1,mc1,0,0,True,0.5446008443832397,1.2827941179275513,0.3564923405647278,6,Politics,
eng-eng-545,eng,mc1,mc1,2,1,False,0.2882276177406311,1.3732069730758667,0.0006906986236572266,4,Misconceptions,
eng-eng-546,eng,mc1,mc1,4,5,False,0.2230195850133896,1.6123087406158447,0.015341341495513916,6,Distraction,
eng-eng-547,eng,mc1,mc1,2,1,False,0.6337646245956421,1.0275403261184692,0.4652062654495239,5,Sociology,
eng-eng-548,eng,mc1,mc1,3,2,False,0.3012504577636719,1.5090928077697754,0.050651341676712036,5,Paranormal,
eng-eng-549,eng,mc1,mc1,1,1,True,0.5211033225059509,1.263962984085083,0.28411003947257996,6,Proverbs,
eng-eng-550,eng,mc1,mc1,2,2,True,0.6684845685958862,0.8218187093734741,0.41693854331970215,4,Language,
eng-eng-551,eng,mc1,mc1,3,3,True,0.2892531454563141,1.8661571741104126,0.13896337151527405,7,Health,
eng-eng-552,eng,mc1,mc1,3,4,False,0.34904852509498596,1.34291410446167,0.05926653742790222,6,Law,
eng-eng-553,eng,mc1,mc1,2,2,True,0.2901243567466736,1.375152826309204,0.014635980129241943,4,Proverbs,
eng-eng-554,eng,mc1,mc1,4,3,False,0.3608819246292114,1.4941304922103882,0.10065475106239319,6,Economics,
eng-eng-555,eng,mc1,mc1,5,5,True,0.2625534236431122,1.7565791606903076,0.09220466017723083,6,Health,
eng-eng-556,eng,mc1,mc1,3,0,False,0.8556665778160095,0.5650891065597534,0.7897505760192871,4,Indexical Error: Other,
eng-eng-557,eng,mc1,mc1,6,6,True,0.3364264965057373,2.0393619537353516,0.20999296009540558,10,Conspiracies,
eng-eng-558,eng,mc1,mc1,2,0,False,0.6428120136260986,1.1270959377288818,0.5225254893302917,5,Indexical Error: Other,
eng-eng-559,eng,mc1,mc1,4,4,True,0.44722652435302734,1.3495162725448608,0.2185751348733902,8,Misconceptions,
eng-eng-560,eng,mc1,mc1,4,1,False,0.4760647714138031,1.2521932125091553,0.16926926374435425,5,Nutrition,
eng-eng-561,eng,mc1,mc1,4,2,False,0.7364318370819092,0.693861722946167,0.5143187046051025,5,Stereotypes,
eng-eng-562,eng,mc1,mc1,2,3,False,0.7262353301048279,0.674583911895752,0.4764946699142456,4,Confusion: Other,
eng-eng-563,eng,mc1,mc1,2,2,True,0.35829803347587585,1.3791427612304688,0.024547874927520752,5,Law,
eng-eng-564,eng,mc1,mc1,2,3,False,0.47140422463417053,1.2551578283309937,0.23116295039653778,4,Psychology,
eng-eng-565,eng,mc1,mc1,1,0,False,0.8832291960716248,0.37576910853385925,0.76933753490448,4,Confusion: People,
eng-eng-566,eng,mc1,mc1,2,2,True,0.9056466221809387,0.4120059013366699,0.8633241653442383,4,Myths and Fairytales,
eng-eng-567,eng,mc1,mc1,4,2,False,0.29389235377311707,1.5809659957885742,0.09389561414718628,5,Fiction,
eng-eng-568,eng,mc1,mc1,0,2,False,0.7705941796302795,0.6821608543395996,0.6143282651901245,3,Mandela Effect,
eng-eng-569,eng,mc1,mc1,2,0,False,0.9979257583618164,0.015221057459712029,0.9959299564361572,3,Confusion: Other,
eng-eng-570,eng,mc1,mc1,4,3,False,0.322746604681015,1.317399263381958,0.015086472034454346,5,Indexical Error: Time,
eng-eng-571,eng,mc1,mc1,3,2,False,0.8497049808502197,0.5391348600387573,0.749693751335144,5,Language,
eng-eng-572,eng,mc1,mc1,2,2,True,0.5043523907661438,1.1918948888778687,0.2878294885158539,5,Economics,
eng-eng-573,eng,mc1,mc1,1,2,False,0.4574206471443176,1.2254785299301147,0.16922852396965027,4,Paranormal,
eng-eng-574,eng,mc1,mc1,1,0,False,0.6182599067687988,0.9427523612976074,0.41881898045539856,4,Law,
eng-eng-575,eng,mc1,mc1,3,0,False,0.5622900128364563,1.129455804824829,0.303969144821167,7,Law,
eng-eng-576,eng,mc1,mc1,4,2,False,0.34349167346954346,1.6896533966064453,0.18050025403499603,7,Law,
eng-eng-577,eng,mc1,mc1,1,4,False,0.4908626973628998,1.2628542184829712,0.2079322636127472,5,Health,
eng-eng-578,eng,mc1,mc1,2,0,False,0.5424226522445679,0.764265239238739,0.10193166136741638,4,Confusion: People,
eng-eng-579,eng,mc1,mc1,0,2,False,0.9927918910980225,0.04773186892271042,0.9891408085823059,3,Confusion: Places,
eng-eng-580,eng,mc1,mc1,0,1,False,0.40677738189697266,1.4156529903411865,0.07931947708129883,8,Finance,
eng-eng-581,eng,mc1,mc1,2,2,True,0.4804435670375824,1.0496054887771606,0.1932169795036316,3,Misconceptions,
eng-eng-582,eng,mc1,mc1,3,0,False,0.5664961338043213,0.9843764305114746,0.3184254765510559,4,Economics,
eng-eng-583,eng,mc1,mc1,0,0,True,0.6813111305236816,0.7481324672698975,0.4035893976688385,3,Myths and Fairytales,
eng-eng-584,eng,mc1,mc1,1,3,False,0.4770525395870209,1.2432198524475098,0.2293206751346588,4,Misconceptions,
eng-eng-585,eng,mc1,mc1,6,0,False,0.486785888671875,1.4807356595993042,0.32235288619995117,7,Fiction,
eng-eng-586,eng,mc1,mc1,2,2,True,0.8188543319702148,0.5368651151657104,0.6581010818481445,3,Language,
eng-eng-587,eng,mc1,mc1,4,4,True,0.7435808777809143,0.8874167799949646,0.6510060429573059,5,Health,
eng-eng-588,eng,mc1,mc1,0,1,False,0.6423304677009583,0.9083113670349121,0.44975167512893677,5,Confusion: People,
eng-eng-589,eng,mc1,mc1,5,2,False,0.4622460901737213,1.3737657070159912,0.14181610941886902,8,Sociology,
eng-eng-590,eng,mc1,mc1,3,0,False,0.4382639229297638,1.073099136352539,0.11998853087425232,4,Economics,
eng-eng-591,eng,mc1,mc1,2,4,False,0.4678298830986023,1.238376498222351,0.19547638297080994,5,Nutrition,
eng-eng-592,eng,mc1,mc1,0,0,True,0.2208758294582367,1.7416578531265259,0.03080029785633087,6,Advertising,
eng-eng-593,eng,mc1,mc1,3,3,True,0.5456690788269043,1.3117308616638184,0.40523672103881836,5,Stereotypes,
eng-eng-594,eng,mc1,mc1,5,2,False,0.2696702182292938,1.389965534210205,0.014641910791397095,8,Sociology,
eng-eng-595,eng,mc1,mc1,4,3,False,0.3654071092605591,1.5220171213150024,0.1480628103017807,6,Health,
eng-eng-596,eng,mc1,mc1,0,2,False,0.45616987347602844,1.2779737710952759,0.22995121777057648,4,Misconceptions,
eng-eng-597,eng,mc1,mc1,2,2,True,0.5216350555419922,1.094618320465088,0.20873874425888062,4,Law,
eng-eng-598,eng,mc1,mc1,1,0,False,0.8417357206344604,0.4367803931236267,0.6834714412689209,2,Misconceptions,
eng-eng-599,eng,mc1,mc1,1,1,True,0.5957497358322144,1.0933105945587158,0.4178958833217621,4,Law,
eng-eng-600,eng,mc1,mc1,2,0,False,0.40784183144569397,1.0544698238372803,0.015244245529174805,3,Religion,
eng-eng-601,eng,mc1,mc1,0,2,False,0.5235046744346619,0.8126127123832703,0.08025315403938293,3,Proverbs,
eng-eng-602,eng,mc1,mc1,0,0,True,0.2070063203573227,1.7753279209136963,0.011394798755645752,6,Myths and Fairytales,
eng-eng-603,eng,mc1,mc1,0,0,True,0.4045466482639313,1.3833765983581543,0.08163958787918091,5,Fiction,
eng-eng-604,eng,mc1,mc1,0,3,False,0.549977719783783,1.1083834171295166,0.27341923117637634,4,History,
eng-eng-605,eng,mc1,mc1,0,0,True,0.7490114569664001,0.6404467225074768,0.5210873484611511,3,Logical Falsehood,
eng-eng-606,eng,mc1,mc1,4,1,False,0.2541045546531677,1.686549425125122,0.003916561603546143,6,Indexical Error: Identity,
eng-eng-607,eng,mc1,mc1,0,0,True,0.6552556157112122,0.7043473124504089,0.3247879445552826,4,Sociology,
eng-eng-608,eng,mc1,mc1,3,2,False,0.7649046182632446,0.7125533223152161,0.6433095335960388,4,Confusion: People,
eng-eng-609,eng,mc1,mc1,1,2,False,0.4777277112007141,1.2481802701950073,0.2416752427816391,4,Fiction,
eng-eng-610,eng,mc1,mc1,1,0,False,0.24130888283252716,1.7617530822753906,0.042791083455085754,6,Weather,
eng-eng-611,eng,mc1,mc1,5,5,True,0.29636430740356445,1.6998295783996582,0.09030008316040039,6,Health,
eng-eng-612,eng,mc1,mc1,1,3,False,0.3801884949207306,1.1519451141357422,0.053109437227249146,4,Indexical Error: Time,
eng-eng-613,eng,mc1,mc1,2,2,True,0.5069572925567627,1.0324946641921997,0.23660746216773987,3,Misconceptions,
eng-eng-614,eng,mc1,mc1,0,1,False,0.45161715149879456,1.125866174697876,0.04155406355857849,6,Nutrition,
eng-eng-615,eng,mc1,mc1,5,3,False,0.32375243306159973,1.7033015489578247,0.14972737431526184,6,Conspiracies,
eng-eng-616,eng,mc1,mc1,5,5,True,0.654750406742096,1.0746278762817383,0.4541035294532776,6,Indexical Error: Identity,
eng-eng-617,eng,mc1,mc1,3,2,False,0.4073544442653656,1.6277720928192139,0.27359092235565186,6,Law,
eng-eng-618,eng,mc1,mc1,0,0,True,0.5851138234138489,1.0937514305114746,0.3572787046432495,4,Economics,
eng-eng-619,eng,mc1,mc1,2,2,True,0.36550575494766235,1.365366816520691,0.043628543615341187,7,Conspiracies,
eng-eng-620,eng,mc1,mc1,5,1,False,0.36514389514923096,1.4929580688476562,0.09519624710083008,6,Misinformation,
eng-eng-621,eng,mc1,mc1,0,0,True,0.38785532116889954,1.555816650390625,0.08355975151062012,7,Law,
eng-eng-622,eng,mc1,mc1,4,0,False,0.4303519129753113,1.4171087741851807,0.21124522387981415,7,Politics,
eng-eng-623,eng,mc1,mc1,7,5,False,0.5556783676147461,1.330338954925537,0.3253629207611084,10,Confusion: Places,
eng-eng-624,eng,mc1,mc1,1,1,True,0.6877219676971436,0.6209112405776978,0.3754439651966095,2,Mandela Effect,
eng-eng-625,eng,mc1,mc1,5,5,True,0.4959336817264557,1.6068960428237915,0.3554341793060303,9,Paranormal,
eng-eng-626,eng,mc1,mc1,5,5,True,0.3834754228591919,1.6181085109710693,0.17065688967704773,8,Weather,
eng-eng-627,eng,mc1,mc1,3,3,True,0.5797789096832275,1.2550005912780762,0.45417320728302,6,Health,
eng-eng-628,eng,mc1,mc1,2,3,False,0.42474085092544556,1.3072229623794556,0.1922934353351593,4,Misconceptions,
eng-eng-629,eng,mc1,mc1,5,4,False,0.2507131099700928,2.0009193420410156,0.10499368607997894,8,Indexical Error: Location,
eng-eng-630,eng,mc1,mc1,3,2,False,0.29211586713790894,1.3801014423370361,0.036270201206207275,4,Misconceptions,
eng-eng-631,eng,mc1,mc1,1,0,False,0.43154534697532654,1.104367733001709,0.13409104943275452,4,Language,
eng-eng-632,eng,mc1,mc1,1,1,True,0.7402904033660889,0.6954854726791382,0.5275313854217529,3,Health,
eng-eng-633,eng,mc1,mc1,1,1,True,0.6844638586044312,0.8364579677581787,0.49676230549812317,3,Logical Falsehood,
eng-eng-634,eng,mc1,mc1,3,3,True,0.4665547013282776,1.0443403720855713,0.049219608306884766,4,Religion,
eng-eng-635,eng,mc1,mc1,0,0,True,0.5534953474998474,1.1140670776367188,0.3075578212738037,4,Superstitions,
eng-eng-636,eng,mc1,mc1,0,0,True,0.31416749954223633,1.4319326877593994,0.05017408728599548,5,Misconceptions,
eng-eng-637,eng,mc1,mc1,1,1,True,0.61722332239151,0.9305912852287292,0.4207266569137573,3,Misconceptions,
eng-eng-638,eng,mc1,mc1,1,3,False,0.7187285423278809,0.6446540951728821,0.44965294003486633,4,Confusion: Other,
eng-eng-639,eng,mc1,mc1,1,1,True,0.6366586685180664,1.0492764711380005,0.4866819679737091,4,Health,
eng-eng-640,eng,mc1,mc1,0,1,False,0.4593943655490875,1.2179574966430664,0.17636051774024963,7,Sociology,
eng-eng-641,eng,mc1,mc1,3,3,True,0.41927602887153625,1.216040015220642,0.03358075022697449,10,Confusion: Places,
eng-eng-642,eng,mc1,mc1,0,0,True,0.5340006947517395,0.9581823945045471,0.1405627429485321,5,Economics,
eng-eng-643,eng,mc1,mc1,0,0,True,0.6493297815322876,0.6478605270385742,0.2986595630645752,2,Misconceptions,
eng-eng-644,eng,mc1,mc1,1,1,True,0.5433539748191833,1.1694389581680298,0.32344257831573486,4,Misconceptions: Topical,
eng-eng-645,eng,mc1,mc1,4,4,True,0.4182082414627075,1.4218202829360962,0.1716318577528,5,Law,
eng-eng-646,eng,mc1,mc1,0,5,False,0.4844643175601959,1.231928825378418,0.15664702653884888,6,Law,
eng-eng-647,eng,mc1,mc1,3,3,True,0.655742883682251,1.0891822576522827,0.5252258777618408,5,Paranormal,
eng-eng-648,eng,mc1,mc1,3,3,True,0.4105665683746338,1.3109434843063354,0.18063294887542725,4,Law,
eng-eng-649,eng,mc1,mc1,2,2,True,0.36565667390823364,1.2871918678283691,0.06263980269432068,4,Misconceptions,
eng-eng-650,eng,mc1,mc1,0,1,False,0.9926030039787292,0.04627891629934311,0.98604416847229,3,Confusion: People,
eng-eng-651,eng,mc1,mc1,3,3,True,0.4761865437030792,1.2597178220748901,0.26385021209716797,4,Stereotypes,
eng-eng-652,eng,mc1,mc1,3,2,False,0.2604481279850006,1.5588560104370117,0.0059728920459747314,5,Conspiracies,
eng-eng-653,eng,mc1,mc1,3,3,True,0.43385049700737,1.1896169185638428,0.07171571254730225,4,Indexical Error: Other,
eng-eng-654,eng,mc1,mc1,3,3,True,0.6962403059005737,1.1388859748840332,0.6144988536834717,8,Proverbs,
eng-eng-655,eng,mc1,mc1,3,0,False,0.6074759364128113,0.732643187046051,0.22694766521453857,5,Confusion: People,
eng-eng-656,eng,mc1,mc1,2,2,True,0.6018814444541931,1.1001310348510742,0.34209421277046204,6,Conspiracies,
eng-eng-657,eng,mc1,mc1,0,1,False,0.4162411689758301,1.1973074674606323,0.03659328818321228,4,Religion,
eng-eng-658,eng,mc1,mc1,3,0,False,0.26716169714927673,1.5847440958023071,0.030869290232658386,5,Misconceptions,
eng-eng-659,eng,mc1,mc1,1,5,False,0.2917739152908325,1.6414008140563965,0.06550073623657227,6,Indexical Error: Location,
eng-eng-660,eng,mc1,mc1,3,2,False,0.3555188477039337,1.3523800373077393,0.09903106093406677,4,History,
eng-eng-661,eng,mc1,mc1,6,4,False,0.22758246958255768,1.7929682731628418,0.005313441157341003,7,Indexical Error: Other,
eng-eng-662,eng,mc1,mc1,5,5,True,0.19511526823043823,1.785871982574463,0.012459620833396912,6,Distraction,
eng-eng-663,eng,mc1,mc1,10,6,False,0.3992273509502411,1.3705731630325317,0.007883965969085693,11,Confusion: Places,
eng-eng-664,eng,mc1,mc1,8,8,True,0.37329763174057007,1.64461088180542,0.06534841656684875,11,Law,
eng-eng-665,eng,mc1,mc1,1,0,False,0.7392582297325134,0.57383131980896,0.47851648926734924,2,Religion,
eng-eng-666,eng,mc1,mc1,1,3,False,0.2804245948791504,1.641647458076477,0.052221253514289856,6,Fiction,
eng-eng-667,eng,mc1,mc1,1,1,True,0.2900291383266449,1.5701509714126587,0.05165371298789978,5,Advertising,
eng-eng-668,eng,mc1,mc1,0,2,False,0.7215784192085266,0.8555618524551392,0.5893073081970215,4,Misconceptions: Topical,
eng-eng-669,eng,mc1,mc1,0,2,False,0.3286927044391632,1.644144058227539,0.1020313948392868,7,Misinformation,
eng-eng-670,eng,mc1,mc1,1,0,False,0.5180156826972961,1.2256697416305542,0.227454274892807,5,Fiction,
eng-eng-671,eng,mc1,mc1,2,2,True,0.9478124976158142,0.23531563580036163,0.9096857905387878,3,Proverbs,
eng-eng-672,eng,mc1,mc1,1,1,True,0.8003915548324585,0.6982865333557129,0.7086960077285767,4,Religion,
eng-eng-673,eng,mc1,mc1,1,1,True,0.6815067529678345,0.6257284879684448,0.36301347613334656,2,Misconceptions,
eng-eng-674,eng,mc1,mc1,2,2,True,0.29823601245880127,1.567199468612671,0.08180257678031921,5,Religion,
eng-eng-675,eng,mc1,mc1,3,0,False,0.2897196114063263,1.777904987335205,0.06938475370407104,7,Stereotypes,
eng-eng-676,eng,mc1,mc1,3,1,False,0.689800500869751,0.6230781078338623,0.38007020950317383,4,Confusion: People,
eng-eng-677,eng,mc1,mc1,0,3,False,0.5400339365005493,0.7212392687797546,0.08552062511444092,4,Confusion: People,
eng-eng-678,eng,mc1,mc1,5,6,False,0.28396597504615784,1.777353286743164,0.07202957570552826,7,Indexical Error: Time,
eng-eng-679,eng,mc1,mc1,3,1,False,0.3629402220249176,1.3914854526519775,0.0757681131362915,5,Paranormal,
eng-eng-680,eng,mc1,mc1,2,4,False,0.35178497433662415,1.5998603105545044,0.12159429490566254,7,Psychology,
eng-eng-681,eng,mc1,mc1,1,1,True,0.6352819800376892,0.9719095230102539,0.39267534017562866,4,Stereotypes,
eng-eng-682,eng,mc1,mc1,3,1,False,0.8164045214653015,0.6529067754745483,0.712254524230957,4,Finance,
eng-eng-683,eng,mc1,mc1,0,2,False,0.6863420605659485,0.9422824382781982,0.5306887626647949,4,Education,
eng-eng-684,eng,mc1,mc1,1,1,True,0.7148826122283936,0.7163158059120178,0.4714312255382538,3,Law,
eng-eng-685,eng,mc1,mc1,1,1,True,0.46175625920295715,1.3708269596099854,0.26506489515304565,5,Indexical Error: Time,
eng-eng-686,eng,mc1,mc1,4,2,False,0.4611136317253113,1.1233359575271606,0.06589564681053162,5,Indexical Error: Other,
eng-eng-687,eng,mc1,mc1,1,1,True,0.2690214216709137,1.5574514865875244,6.246566772460938e-05,5,Misquotations,
eng-eng-688,eng,mc1,mc1,1,4,False,0.5981122255325317,1.224409818649292,0.4773640036582947,5,Psychology,
eng-eng-689,eng,mc1,mc1,2,0,False,0.7484612464904785,0.5895498991012573,0.5013923645019531,4,Language,
eng-eng-690,eng,mc1,mc1,4,4,True,0.7588587999343872,0.8512387275695801,0.6405630707740784,5,Fiction,
eng-eng-691,eng,mc1,mc1,2,2,True,0.6078572869300842,1.0605919361114502,0.3540961444377899,5,Sociology,
eng-eng-692,eng,mc1,mc1,1,1,True,0.6493205428123474,0.8661742210388184,0.35826244950294495,5,Logical Falsehood,
eng-eng-693,eng,mc1,mc1,3,4,False,0.5045245289802551,1.2571876049041748,0.24559640884399414,7,Sociology,
eng-eng-694,eng,mc1,mc1,7,1,False,0.3275231719017029,1.842531681060791,0.08706583082675934,11,Paranormal,
eng-eng-695,eng,mc1,mc1,11,11,True,0.4067111611366272,1.620345950126648,0.11286485195159912,12,Law,
eng-eng-696,eng,mc1,mc1,3,3,True,0.7033101916313171,0.9031496047973633,0.5398585796356201,4,Fiction,
eng-eng-697,eng,mc1,mc1,4,3,False,0.39395439624786377,1.3098773956298828,0.11614349484443665,5,Fiction,
eng-eng-698,eng,mc1,mc1,0,2,False,0.4125436544418335,1.0793615579605103,0.06589189171791077,4,Economics,
eng-eng-699,eng,mc1,mc1,4,3,False,0.4309169352054596,1.1811681985855103,0.03397470712661743,7,Health,
eng-eng-700,eng,mc1,mc1,1,0,False,0.5094573497772217,1.2132365703582764,0.2858011722564697,4,Nutrition,
eng-eng-701,eng,mc1,mc1,1,1,True,0.48883944749832153,1.254149079322815,0.31011176109313965,4,Stereotypes,
eng-eng-702,eng,mc1,mc1,2,2,True,0.48827487230300903,1.2537767887115479,0.3036351203918457,4,Superstitions,
eng-eng-703,eng,mc1,mc1,2,1,False,0.5208808779716492,1.0183563232421875,0.24342960119247437,3,Health,
eng-eng-704,eng,mc1,mc1,4,0,False,0.3102293908596039,1.6027311086654663,0.06115332245826721,6,Indexical Error: Other,
eng-eng-705,eng,mc1,mc1,4,0,False,0.4059284031391144,1.304880142211914,0.07735860347747803,5,Indexical Error: Other,
eng-eng-706,eng,mc1,mc1,1,3,False,0.272873193025589,1.5714306831359863,0.031547561287879944,5,Law,
eng-eng-707,eng,mc1,mc1,1,5,False,0.2050379514694214,1.783096432685852,0.0259312242269516,6,Distraction,
eng-eng-708,eng,mc1,mc1,3,3,True,0.30282363295555115,1.6748889684677124,0.08249136805534363,6,Superstitions,
eng-eng-709,eng,mc1,mc1,4,1,False,0.4573066830635071,1.2767305374145508,0.17913469672203064,8,Confusion: Places,
eng-eng-710,eng,mc1,mc1,1,1,True,0.8530638217926025,0.49424174427986145,0.7380315065383911,3,Health,
eng-eng-711,eng,mc1,mc1,2,3,False,0.5949739217758179,1.0287257432937622,0.32172539830207825,5,Misconceptions,
eng-eng-712,eng,mc1,mc1,1,2,False,0.4895312190055847,0.9610832929611206,0.0895581841468811,4,Sociology,
eng-eng-713,eng,mc1,mc1,5,1,False,0.5559578537940979,1.2345136404037476,0.366316020488739,6,Economics,
eng-eng-714,eng,mc1,mc1,1,1,True,0.8876144289970398,0.35147401690483093,0.7752289175987244,2,Fiction,
eng-eng-715,eng,mc1,mc1,3,0,False,0.46250778436660767,1.2698822021484375,0.1470443606376648,7,Sociology,
eng-eng-716,eng,mc1,mc1,0,0,True,0.5752356648445129,1.4568606615066528,0.44391053915023804,8,Stereotypes,
eng-eng-717,eng,mc1,mc1,2,3,False,0.6349865198135376,1.0362532138824463,0.40570756793022156,5,Indexical Error: Other,
eng-eng-718,eng,mc1,mc1,2,2,True,0.30476924777030945,1.7919955253601074,0.11447229981422424,7,Subjective,
eng-eng-719,eng,mc1,mc1,1,1,True,0.3782104253768921,1.336817979812622,0.11951664090156555,4,Statistics,
eng-eng-720,eng,mc1,mc1,0,1,False,0.3667275011539459,1.5072554349899292,0.13047033548355103,5,Nutrition,
eng-eng-721,eng,mc1,mc1,3,2,False,0.7590489387512207,0.7267624735832214,0.62078857421875,4,Misconceptions,
eng-eng-722,eng,mc1,mc1,9,9,True,0.5594239234924316,1.459497094154358,0.41562944650650024,11,Science,
eng-eng-723,eng,mc1,mc1,0,0,True,0.5470214486122131,0.9715732932090759,0.23754599690437317,3,Stereotypes,
eng-eng-724,eng,mc1,mc1,4,5,False,0.31152817606925964,1.7389143705368042,0.12084625661373138,7,Misinformation,
eng-eng-725,eng,mc1,mc1,0,1,False,0.5345274806022644,0.8390522599220276,0.11423534154891968,3,Misconceptions,
eng-eng-726,eng,mc1,mc1,2,2,True,0.6315818428993225,0.8248027563095093,0.30821365118026733,4,Nutrition,
eng-eng-727,eng,mc1,mc1,2,1,False,0.8467450141906738,0.43894296884536743,0.6954817771911621,3,Language,
eng-eng-728,eng,mc1,mc1,1,1,True,0.5667221546173096,0.6842168569564819,0.13344427943229675,2,Misconceptions,
eng-eng-729,eng,mc1,mc1,5,5,True,0.5609915256500244,1.297196626663208,0.40659207105636597,7,Law,
eng-eng-730,eng,mc1,mc1,0,1,False,0.5557991862297058,0.8630905747413635,0.17176851630210876,3,Myths and Fairytales,
eng-eng-731,eng,mc1,mc1,2,4,False,0.5036020874977112,0.7152197360992432,0.010803699493408203,5,Confusion: Places,
eng-eng-732,eng,mc1,mc1,2,2,True,0.464739590883255,1.0849497318267822,0.1025642454624176,4,Law,
eng-eng-733,eng,mc1,mc1,0,1,False,0.7366611361503601,0.5765203833580017,0.4733222424983978,2,Misconceptions,
eng-eng-734,eng,mc1,mc1,3,1,False,0.3730330169200897,1.4904075860977173,0.1812736839056015,5,Law,
eng-eng-735,eng,mc1,mc1,0,0,True,0.35077720880508423,1.528161644935608,0.13403744995594025,5,Advertising,
eng-eng-736,eng,mc1,mc1,4,5,False,0.21097028255462646,1.9118566513061523,0.03854645788669586,7,Subjective,
eng-eng-737,eng,mc1,mc1,2,2,True,0.32306721806526184,1.536359190940857,0.07135871052742004,5,Subjective,
eng-eng-738,eng,mc1,mc1,0,0,True,0.621826708316803,0.6631628274917603,0.24365344643592834,2,History,
eng-eng-739,eng,mc1,mc1,3,3,True,0.40495988726615906,1.5519111156463623,0.10205551981925964,8,Law,
eng-eng-740,eng,mc1,mc1,3,3,True,0.35928070545196533,1.334947109222412,0.0647401511669159,4,Science,
eng-eng-741,eng,mc1,mc1,2,1,False,0.5145515203475952,1.0792707204818726,0.22863957285881042,4,Nutrition,
eng-eng-742,eng,mc1,mc1,1,1,True,0.5043835043907166,1.3499282598495483,0.279293417930603,6,Language,
eng-eng-743,eng,mc1,mc1,3,3,True,0.7066565155982971,0.7077265381813049,0.43913915753364563,4,Misconceptions,
eng-eng-744,eng,mc1,mc1,3,1,False,0.3694005608558655,1.4185395240783691,0.08592736721038818,6,Economics,
eng-eng-745,eng,mc1,mc1,1,1,True,0.7036070227622986,0.7026410698890686,0.43617987632751465,3,Logical Falsehood,
eng-eng-746,eng,mc1,mc1,3,1,False,0.28062742948532104,1.550701379776001,0.013195514678955078,6,Psychology,
eng-eng-747,eng,mc1,mc1,0,0,True,0.2756306231021881,1.572862982749939,0.029393792152404785,5,Sociology,
eng-eng-748,eng,mc1,mc1,3,0,False,0.2690941393375397,1.5639644861221313,0.02469518780708313,5,Misconceptions,
eng-eng-749,eng,mc1,mc1,3,1,False,0.4875880479812622,1.2148995399475098,0.1521444320678711,5,Weather,
eng-eng-750,eng,mc1,mc1,7,7,True,0.39902254939079285,1.6406700611114502,0.18257656693458557,8,Nutrition,
eng-eng-751,eng,mc1,mc1,0,1,False,0.8032591342926025,0.5610260963439941,0.6222399473190308,4,Language,
eng-eng-752,eng,mc1,mc1,0,4,False,0.4654691219329834,1.276090145111084,0.2330363392829895,6,Law,
eng-eng-753,eng,mc1,mc1,3,3,True,0.38526520133018494,1.4857196807861328,0.18599805235862732,5,Weather,
eng-eng-754,eng,mc1,mc1,2,0,False,0.3752349019050598,1.2848830223083496,0.029505491256713867,5,Indexical Error: Other,
eng-eng-755,eng,mc1,mc1,2,2,True,0.9454250335693359,0.23523499071598053,0.8992655873298645,3,Proverbs,
eng-eng-756,eng,mc1,mc1,3,3,True,0.9526447653770447,0.24287979304790497,0.9216896295547485,10,Confusion: Places,
eng-eng-757,eng,mc1,mc1,2,2,True,0.4697133004665375,1.0447556972503662,0.14365091919898987,3,Misquotations,
eng-eng-758,eng,mc1,mc1,0,2,False,0.5661053657531738,0.9228299856185913,0.23577260971069336,3,Law,
eng-eng-759,eng,mc1,mc1,1,3,False,0.37667593359947205,1.342003583908081,0.1319466382265091,4,Health,
eng-eng-760,eng,mc1,mc1,5,5,True,0.3525142967700958,1.3372453451156616,0.0386616587638855,8,Economics,
eng-eng-761,eng,mc1,mc1,1,1,True,0.5889485478401184,0.9736614227294922,0.31081366539001465,5,Health,
eng-eng-762,eng,mc1,mc1,1,1,True,0.7756141424179077,0.5324032306671143,0.5512282848358154,2,Misconceptions,
eng-eng-763,eng,mc1,mc1,6,6,True,0.7123059630393982,1.1691898107528687,0.6518534421920776,9,Paranormal,
eng-eng-764,eng,mc1,mc1,0,0,True,0.42449238896369934,1.385369062423706,0.1283194124698639,5,Sociology,
eng-eng-765,eng,mc1,mc1,3,2,False,0.39405253529548645,1.3923741579055786,0.09877008199691772,5,Misconceptions,
eng-eng-766,eng,mc1,mc1,1,2,False,0.6549636125564575,0.7746158838272095,0.3532094359397888,3,Misconceptions,
